epsL,eps_lower,eps_upper
0.4284146029819955,0.011192628629596213,0.011192628629596213
0.4274146029819955,0.011162627945716874,0.011162627945716874
0.4264146029819955,0.011132644343627068,0.011132644343627068
0.4254146029819955,0.011102677831851452,0.011102677831851452
0.4244146029819955,0.011023949879616402,0.01107272841890674
0.4234146029819955,0.010994149434388376,0.011042796113301598
0.4224146029819955,0.010964366029600365,0.011012880923536649
0.4214146029819955,0.010934599673707458,0.010982982858104394
0.4204146029819955,0.01090485037515666,0.010953101925489213
0.4194146029819955,0.010875118142386973,0.010923238134167446
0.4184146029819955,0.01084540298382906,0.010893391492607065
0.4174146029819955,0.010815704907905595,0.01086356200926801
0.4164146029819955,0.010786023923030859,0.010833749692601792
0.4154146029819955,0.010756360037611028,0.010803954551051785
0.4144146029819955,0.010726713260043902,0.010774176593052947
0.4134146029819955,0.010697083598719074,0.010697083598719074
0.4124146029819955,0.010667471062017632,0.010667471062017632
0.4114146029819955,0.010637875658312451,0.010637875658312451
0.4104146029819955,0.010608297395967916,0.010608297395967916
0.4094146029819955,0.010578736283339947,0.010578736283339947
0.4084146029819955,0.010549192328776097,0.010549192328776097
0.4074146029819955,0.010519665540615241,0.010519665540615241
0.4064146029819955,0.010490155927187824,0.010490155927187824
0.4054146029819955,0.010414377375148444,0.010460663496815771
0.4044146029819955,0.010385032557556476,0.010431188257812283
0.4034146029819955,0.010355704863532936,0.01040173021848197
0.4024146029819955,0.010326394301337121,0.010372289387120842
0.4014146029819955,0.010297100879219524,0.010342865772016055
0.4004146029819955,0.01026782460542209,0.010313459381446188
0.3994146029819955,0.01023856548817799,0.010284070223681002
0.3984146029819955,0.010209323535711547,0.010254698306981376
0.3974146029819955,0.010180098756238383,0.010225343639599442
0.3964146029819955,0.010150891157965341,0.01019600622977852
0.3954146029819955,0.01012170074909021,0.01012170074909021
0.3944146029819955,0.01009252753780218,0.01009252753780218
0.3934146029819955,0.01006337153228121,0.01006337153228121
0.3924146029819955,0.010034232740698552,0.010034232740698552
0.3914146029819955,0.010005111171216401,0.010005111171216401
0.3904146029819955,0.009976006831987788,0.009976006831987788
0.3894146029819955,0.009946919731156953,0.009946919731156953
0.3884146029819955,0.009917849876858814,0.009917849876858814
0.3874146029819955,0.009888797277219332,0.009888797277219332
0.3864146029819955,0.009815940776175909,0.009859761940355264
0.3854146029819955,0.009787051679376988,0.009830743874374208
0.3844146029819955,0.009758179784763928,0.00980174308737448
0.3834146029819955,0.009729325100389957,0.009772759587445268
0.3824146029819955,0.009700487634299013,0.00974379338266642
0.3814146029819955,0.00967166739452581,0.009714844481108514
0.3804146029819955,0.009642864389095663,0.009685912890832697
0.3794146029819955,0.00961407862602464,0.009656998619890821
0.3784146029819955,0.009585310113319478,0.009628101676325369
0.3774146029819955,0.009556558858977469,0.009556558858977469
0.37641460298199547,0.009527824870986489,0.009527824870986489
0.37541460298199547,0.009499108157324958,0.009499108157324958
0.37441460298199547,0.009470408725961822,0.009470408725961822
0.37341460298199547,0.009441726584856485,0.009441726584856485
0.37241460298199547,0.009413061741958814,0.009413061741958814
0.37141460298199547,0.009384414205209074,0.009384414205209074
0.37041460298199547,0.00935578398253796,0.00935578398253796
0.36941460298199547,0.009327171081866457,0.009327171081866457
0.36841460298199546,0.009257064013288522,0.009298575511105958
0.36741460298199546,0.009228613361737723,0.009269997278158073
0.36641460298199546,0.009200179978455226,0.009241436390914667
0.36541460298199546,0.009171763871287937,0.009212892857257838
0.36441460298199546,0.009143365048073091,0.009184366685059966
0.36341460298199546,0.009114983516638048,0.009155857882183512
0.36241460298199546,0.009086619284800325,0.009127366456481044
0.36141460298199546,0.009058272360367676,0.009098892415795333
0.36041460298199546,0.009029942751137807,0.009029942751137807
0.35941460298199546,0.009001630464898696,0.009001630464898696
0.35841460298199546,0.008973335509428243,0.008973335509428243
0.35741460298199546,0.008945057892494411,0.008945057892494411
0.35641460298199545,0.00891679762185516,0.00891679762185516
0.35541460298199545,0.008888554705258352,0.008888554705258352
0.35441460298199545,0.008860329150441864,0.008860329150441864
0.35341460298199545,0.008832120965133416,0.008832120965133416
0.35241460298199545,0.00880393015705053,0.00880393015705053
0.35141460298199545,0.008775756733900691,0.008775756733900691
0.35041460298199545,0.008708373794397255,0.008747600703381025
0.34941460298199545,0.008680361346393037,0.00871946207317859
0.34841460298199545,0.00865236622831999,0.00869134085097008
0.34741460298199545,0.008624388447810143,0.008702085641033657
0.34641460298199545,0.008596428012485273,0.008673873309895051
0.34541460298199544,0.008568484929956812,0.008645678487884351
0.34441460298199544,0.00854055920782592,0.008655972170093836
0.34341460298199544,0.008512650853683325,0.008627686676030397
0.34241460298199544,0.0084847598751093,0.008599418792340507
0.34141460298199544,0.008456886279673843,0.008571168526696465
0.34041460298199544,0.00842903007493637,0.008542935886759835
0.33941460298199544,0.008401191268445778,0.008552564084093453
0.33841460298199544,0.008373369867740545,0.008524241396889023
0.33741460298199544,0.008345565880348469,0.008495936436751143
0.33641460298199544,0.008317779313786904,0.008467649211332612
0.33541460298199544,0.008290010175562412,0.00843937972827525
0.33441460298199543,0.008262258473171046,0.008411127995210165
0.33341460298199543,0.008197431762683276,0.008419986471172414
0.33241460298199543,0.00816983980489112,0.008391645410453775
0.33141460298199543,0.008142265226715097,0.008363322201196049
0.33041460298199543,0.00811470803557475,0.00833501685102022
0.32941460298199543,0.008087168238878777,0.008343322888979009
0.32841460298199543,0.008059645844025198,0.008314928744062195
0.32741460298199543,0.008032140858401164,0.008286552559798488
0.3264146029819954,0.008004653289383039,0.008258194343797884
0.3254146029819954,0.007977183144336236,0.008229854103659104
0.3244146029819954,0.007949730430615231,0.008237503477877323
0.3234146029819954,0.007922295155563717,0.008209075070697246
0.3224146029819954,0.007894877326514274,0.008180664741048727
0.3214146029819954,0.007867476950788543,0.008152272496518446
0.3204146029819954,0.007840094035697132,0.008088422806058579
0.3194146029819954,0.007812728588539543,0.008060190580031747
0.3184146029819954,0.007785380616604264,0.00803197638274105
0.3174146029819954,0.007758050127168617,0.00796867592247636
0.3164146029819954,0.007695756416514635,0.007940621393403739
0.3154146029819954,0.007668584422927394,0.007912584836384174
0.3144146029819954,0.00764142985439996,0.007884566258858139
0.3134146029819954,0.007614292718132104,0.007821955246808433
0.3124146029819954,0.00758717302131252,0.0077940959218937705
0.3114146029819954,0.007560070771118489,0.00776625451942172
0.3104146029819954,0.007532985974716141,0.007772671892093474
0.3094146029819954,0.00750591863926018,0.007744743323236639
0.3084146029819954,0.007478868771894083,0.007716832778272531
0.3074146029819954,0.007451836379749879,0.007722812248104421
0.3064146029819954,0.007424821469948268,0.0076948149779463865
0.3054146029819954,0.007397824049598418,0.007666835833220179
0.3044146029819954,0.007370844125798106,0.007638874821281673
0.3034146029819954,0.007343881705633649,0.007577550668994719
0.3024146029819954,0.007316936796179813,0.007549748421512806
0.3014146029819954,0.0072900094044997844,0.007521964249188415
0.3004146029819954,0.007230085448837747,0.007461184070490096
0.2994146029819954,0.007203315351734945,0.0074335583081830935
0.2984146029819954,0.0071765627138038034,0.007405950563103468
0.2974146029819954,0.007149827542029097,0.007345713228112087
0.2964146029819954,0.007123109843384026,0.007318263537723314
0.2954146029819954,0.0070964096248301144,0.007290831806332309
0.2944146029819954,0.007069726893317203,0.007263418041079319
0.2934146029819954,0.007043061655783342,0.00720386215020762
0.2924146029819954,0.007016413919154833,0.007176606017765673
0.2914146029819954,0.006989783690346248,0.007149367792865569
0.2904146029819954,0.006963170976260259,0.00712214748256757
0.2894146029819954,0.006936575783787785,0.007063271231893498
0.2884146029819954,0.006909998119807767,0.007036208131128456
0.2874146029819954,0.0068834379911872495,0.007009162886003455
0.2864146029819954,0.006856895404781451,0.006982135503498922
0.2854146029819954,0.006830370367433534,0.006923937084795637
0.2844146029819954,0.006772795018915383,0.006897066487152362
0.2834146029819954,0.006746426058697831,0.006870213692802378
0.2824146029819954,0.006720074587769477,0.006843378708645981
0.2814146029819954,0.006693740612894326,0.006816561541571287
0.2804146029819954,0.006667424140824324,0.006759177684046677
0.2794146029819954,0.006641125178299389,0.006732516809193418
0.2784146029819954,0.006614843732047173,0.006705873691662502
0.2774146029819954,0.006588579808783327,0.006679248338261997
0.2764146029819954,0.006562333415211303,0.006652640755787604
0.2754146029819954,0.006536104558022296,0.006626050951022602
0.2744146029819954,0.006509893243895335,0.006569617035123732
0.2734146029819954,0.006483699479497212,0.006543182960960489
0.2724146029819954,0.006457523271482297,0.00651676660424819
0.2714146029819954,0.006431364626492847,0.00649036797169003
0.2704146029819954,0.006405223551158627,0.006463987069976596
0.2694146029819954,0.006379100052097119,0.006437623905786083
0.2684146029819954,0.006323851960977917,0.006382136310848682
0.2674146029819954,0.00629788330548792,0.006355928312911771
0.2664146029819954,0.006271932165332552,0.006329737991741148
0.2654146029819954,0.006245998547049466,0.006303565353934714
0.2644146029819954,0.006220082457163666,0.006277410406077617
0.26341460298199537,0.006194183902187787,0.006251273154742514
0.26241460298199537,0.006168302888621987,0.006225153606489471
0.26141460298199537,0.00614243942295375,0.006199051767865766
0.26041460298199537,0.006116593511658103,0.006144780578532104
0.25941460298199537,0.006090765161197479,0.006118833203414979
0.25841460298199537,0.006064954378021597,0.006092903476537825
0.25741460298199537,0.006039161168567601,0.006066991404367452
0.25641460298199537,0.006013385539260001,0.006041096993357973
0.25541460298199536,0.005987627496510432,0.006015220249950572
0.25441460298199536,0.00596188704671796,0.005989361180573804
0.25341460298199536,0.005908808600894295,0.005963519791643316
0.25241460298199536,0.005883221813510895,0.005937696089561922
0.25141460298199536,0.005857652557043274,0.005884771318881437
0.25041460298199536,0.005832100837809956,0.005859101304651669
0.24941460298199536,0.005806566662116677,0.0058334489151820315
0.24841460298199536,0.005781050036256237,0.005807814156794461
0.24741460298199536,0.0057555509665087115,0.005782197035798103
0.24641460298199536,0.005730069459141219,0.005756597558489095
0.24541460298199536,0.005704605520407902,0.0057310157311505315
0.24441460298199535,0.005679159156550065,0.005705451560052612
0.24341460298199535,0.0056537303737958745,0.005679905051452336
0.24241460298199535,0.005628319178360635,0.005654376211593786
0.24141460298199535,0.005602925576446545,0.005602925576446545
0.24041460298199535,0.005577549574242818,0.005577549574242818
0.23941460298199535,0.005526486589138762,0.005552191177925454
0.23841460298199535,0.0055012631233163954,0.005526850393657402
0.23741460298199535,0.005476057194127493,0.005501527227588551
0.23641460298199535,0.005450868807680194,0.00547622168585545
0.23541460298199535,0.00542569797006966,0.005450933774581611
0.23441460298199535,0.005400544687377794,0.005425663499877225
0.23341460298199534,0.0053754089656733684,0.005400410867839291
0.23241460298199534,0.005350290811011875,0.0053751758845514645
0.23141460298199534,0.00532519022943565,0.00532519022943565
0.23041460298199534,0.005300107226973683,0.005300107226973683
0.22941460298199534,0.005275041809641695,0.005275041809641695
0.22841460298199534,0.005249993983442086,0.005249993983442086
0.22741460298199534,0.005224963754363964,0.005224963754363964
0.22641460298199534,0.0051999511283829115,0.0051999511283829115
0.22541460298199534,0.00515088654815217,0.005174956111461292
0.22441460298199534,0.005126025320201137,0.005149978709547871
0.22341460298199534,0.0051011816312359045,0.005125018928578128
0.22241460298199534,0.005076355487150751,0.005100076774473885
0.22141460298199533,0.005051546893826654,0.005075152253143601
0.22041460298199533,0.005026755857131027,0.005050245370482106
0.21941460298199533,0.00500198238291787,0.00500198238291787
0.21841460298199533,0.004977226477027589,0.004977226477027589
0.21741460298199533,0.00495248814528703,0.00495248814528703
0.21641460298199533,0.004927767393509554,0.004927767393509554
0.21541460298199533,0.004903064227494854,0.004903064227494854
0.21441460298199533,0.004878378653028972,0.004878378653028972
0.21341460298199533,0.004853710675884354,0.004853710675884354
0.21241460298199533,0.004806494599474784,0.0048290603018197355
0.21141460298199533,0.0047819769406148085,0.004804427536580136
0.21041460298199532,0.00475747681400022,0.004779812385896934
0.20941460298199532,0.004732994225321761,0.004755214855487591
0.20841460298199532,0.004708529180256625,0.004730634951055952
0.20741460298199532,0.004684081684468128,0.004684081684468128
0.20641460298199532,0.004659651743605877,0.004659651743605877
0.20541460298199532,0.004635239363305716,0.004635239363305716
